15/05/2024 11:50:40.200;1715809840200;-2.134671;-3.337111;2.061222;-7.436334;-1.887472;6.600638;1.868568;3.671167;3.361077;2.611418;-5.066201
15/05/2024 11:50:40.300;1715809840300;-1.634671;-3.336614;1.893009;-6.965479;-1.387558;6.609926;1.461098;3.960939;3.359143;3.084326;-4.480914
15/05/2024 11:50:40.401;1715809840401;-1.734149;-3.326415;1.393824;-6.936938;-1.887346;6.6245;0.9708698;3.862572;3.35721;3.459133;-3.895627
15/05/2024 11:50:40.500;1715809840500;-1.23415;-3.327097;1.630789;-6.496657;-2.387133;6.639074;1.1219;3.385927;3.355277;3.735841;-3.310341
15/05/2024 11:50:40.600;1715809840600;-1.625169;-3.638712;1.640554;-6.996562;-2.191469;7.0992;1.621759;3.374039;3.353344;3.914448;-2.725054
15/05/2024 11:50:40.700;1715809840700;-2.117365;-3.550719;1.664226;-6.697497;-1.755803;7.344547;1.984262;3.71841;3.351411;3.994956;-2.139768
15/05/2024 11:50:40.801;1715809840801;-2.070455;-4.048514;1.307644;-7.047996;-1.264982;7.43991;2.465059;3.581172;3.349478;3.977364;-1.554482
15/05/2024 11:50:40.901;1715809840901;-2.304674;-3.606766;0.8093238;-7.007051;-1.723991;7.638179;2.726049;4.007651;3.347544;3.861672;-0.9691954
15/05/2024 11:50:41.001;1715809841001;-2.463999;-4.080702;1.080762;-7.426958;-1.400852;7.256628;2.298311;4.266571;3.345611;3.64788;-0.3839088
15/05/2024 11:50:41.101;1715809841101;-2.843148;-3.754747;0.5880178;-7.342086;-0.9980956;6.960339;2.70627;4.555655;3.343678;3.335989;0.2013775
15/05/2024 11:50:41.201;1715809841201;-2.926148;-4.24781;1.07354;-7.222635;-1.429117;7.213757;2.934495;4.110781;3.341745;2.925997;0.7866638
15/05/2024 11:50:41.301;1715809841301;-2.448911;-4.098664;1.309067;-7.663687;-0.9621636;7.034999;3.011585;4.604802;3.339812;2.417906;1.37195
15/05/2024 11:50:41.401;1715809841401;-2.827003;-3.771484;0.814189;-7.735071;-1.405258;6.803338;3.327266;4.992547;3.337878;1.811714;1.957236
15/05/2024 11:50:41.501;1715809841501;-3.205094;-3.444304;1.300659;-7.850601;-1.671115;6.66434;2.827271;4.994791;3.335945;1.107424;2.542523
15/05/2024 11:50:41.601;1715809841601;-2.72879;-3.596402;0.8319026;-8.024577;-1.171116;6.665036;2.54094;4.584895;3.334012;0.3050331;3.127809
15/05/2024 11:50:41.700;1715809841700;-2.243455;-3.476193;0.5707049;-7.598226;-1.56698;6.970472;2.808403;4.162446;3.333332;0.7593114;3.164882
15/05/2024 11:50:41.800;1715809841800;-2.501427;-3.047882;1.053892;-7.726797;-1.067938;6.939533;2.434659;3.830307;3.333332;1.507647;2.883303
15/05/2024 11:50:41.901;1715809841901;-2.97436;-3.210159;0.588013;-7.545256;-1.522916;6.73218;1.944762;3.730307;3.333332;2.157882;2.601724
15/05/2024 11:50:42.001;1715809842001;-3.258121;-3.307525;0.09781447;-7.643772;-1.613911;6.690708;1.44617;3.692807;3.333332;2.710017;2.320145
15/05/2024 11:50:42.101;1715809842101;-3.281015;-2.80805;-0.3923841;-7.742287;-2.113862;6.683718;1.857195;3.977514;3.333332;3.164052;2.038566
15/05/2024 11:50:42.201;1715809842201;-3.287794;-3.308004;0.08820821;-7.88024;-2.613813;6.676727;2.126359;3.556146;3.333332;3.519988;1.756987
15/05/2024 11:50:42.301;1715809842301;-3.292325;-3.807983;0.5688005;-8.018193;-3.113764;6.669737;1.678814;3.333204;3.333332;3.777823;1.475408
15/05/2024 11:50:42.402;1715809842402;-3.299497;-4.307932;0.07042319;-8.058442;-2.772618;6.304197;1.178814;3.333242;3.333333;3.937558;1.193829
15/05/2024 11:50:42.501;1715809842501;-3.306669;-4.80788;-0.4234314;-8.136594;-2.449238;5.922851;0.8438371;3.704444;3.333333;3.999193;0.9122505
15/05/2024 11:50:42.601;1715809842601;-3.320416;-4.906931;0.07588438;-8.162743;-2.125858;5.541503;1.230746;3.387739;3.333333;3.962729;0.6306717
15/05/2024 11:50:42.700;1715809842700;-3.32452;-4.406948;-0.4234909;-8.187731;-2.04471;6.034874;1.353511;2.903045;3.333333;3.828164;0.3490927
15/05/2024 11:50:42.801;1715809842801;-3.328624;-3.906965;0.07530037;-8.222477;-2.434557;5.721794;0.9843452;2.565827;3.333333;3.5955;0.06751388
15/05/2024 11:50:42.901;1715809842901;-3.329478;-4.406964;-0.379559;-8.014864;-2.779163;6.084074;0.6151791;2.228608;3.333333;3.264736;-0.2140649
15/05/2024 11:50:43.000;1715809843000;-3.329969;-4.906963;-0.7248237;-7.653212;-2.657054;5.599214;0.9652872;2.585573;3.333333;2.835873;-0.4956438
15/05/2024 11:50:43.100;1715809843100;-3.330488;-4.406964;-1.130184;-7.94593;-2.486765;6.069322;1.216226;3.018042;3.333333;2.308908;-0.7772226
15/05/2024 11:50:43.201;1715809843201;-3.331007;-3.906964;-0.6349122;-8.014532;-2.02078;6.25059;0.9547145;3.444201;3.333333;1.683845;-1.058801
15/05/2024 11:50:43.300;1715809843300;-3.333035;-3.406968;-0.1614772;-7.853724;-2.497406;6.401679;1.140621;2.980047;3.333333;0.9606826;-1.34038
15/05/2024 11:50:43.401;1715809843401;-3.333128;-3.906968;0.3221563;-7.980604;-2.061386;6.156961;0.6421726;3.019408;3.333333;0.1394193;-1.621959
15/05/2024 11:50:43.501;1715809843501;-2.860354;-3.744228;0.8187608;-8.038775;-1.755247;6.552282;1.138805;3.07734;3.333333;0.7518076;-1.835959
15/05/2024 11:50:43.600;1715809843600;-2.911615;-4.241593;1.25767;-7.799279;-1.746183;6.052364;1.331452;3.538737;3.333333;1.266096;-2.049959
15/05/2024 11:50:43.701;1715809843701;-2.53707;-3.910359;0.7974446;-7.994708;-2.031762;6.462784;0.8372974;3.462504;3.333333;1.682284;-2.263959
15/05/2024 11:50:43.801;1715809843801;-2.941939;-3.616964;0.4797538;-7.608609;-2.364132;6.089247;1.144567;3.856946;3.333333;2.000373;-2.47796
15/05/2024 11:50:43.902;1715809843902;-3.005587;-4.112896;0.9643689;-7.731687;-2.530013;5.617565;1.497998;3.503271;3.333333;2.220361;-2.69196
15/05/2024 11:50:44.001;1715809844001;-3.199369;-3.651975;1.201467;-7.291477;-2.378533;6.094067;1.020392;3.651232;3.333334;2.34225;-2.90596
15/05/2024 11:50:44.101;1715809844101;-2.709836;-3.550203;1.681284;-7.150852;-2.807335;6.351222;0.5238552;3.592488;3.333334;2.366038;-3.11996
15/05/2024 11:50:44.201;1715809844201;-2.210157;-3.532271;2.161101;-7.010226;-2.557942;6.784585;1.011475;3.48191;3.333334;2.291727;-3.333959
15/05/2024 11:50:44.301;1715809844301;-1.712171;-3.487447;2.640918;-6.869601;-2.30855;7.217948;0.5764968;3.728475;3.333334;2.119316;-3.547959
15/05/2024 11:50:44.401;1715809844401;-2.209927;-3.440129;2.548892;-6.378142;-2.053112;6.788121;0.9769021;3.429017;3.333334;1.848805;-3.761959
15/05/2024 11:50:44.500;1715809844500;-2.374335;-3.912326;2.073661;-6.533563;-2.015491;6.289538;1.47216;3.360315;3.333334;1.480194;-3.975959
15/05/2024 11:50:44.601;1715809844601;-1.888569;-3.793869;2.391025;-6.147194;-2.496195;6.427102;1.330233;3.839749;3.333334;1.013483;-4.189959
15/05/2024 11:50:44.701;1715809844701;-1.402804;-3.675413;2.708389;-5.760826;-2.582793;5.934658;0.8770207;3.628565;3.333334;0.4486726;-4.403959
15/05/2024 11:50:44.801;1715809844801;-1.586033;-3.43787;2.878751;-6.007761;-2.294161;6.016461;1.174877;3.592765;0;20;0
15/05/2024 11:50:44.861;1715809844861;-1.586033;-3.43787;2.878751;-6.007761;-2.294161;6.016461;1.174877;3.592765;0;20;0
15/05/2024 11:50:44.901;1715809844901;2.5;-8;-2.5;-8;-2.5;8;2.5;8;2.5;0.798038;-7
15/05/2024 11:50:45.000;1715809845000;2.5;-8;-2.5;-8;-2.5;8;2.5;8;2.5;0.4886179;-7
15/05/2024 11:50:45.101;1715809845101;2.400318;-8.007975;-2.482421;-7.901557;-2.411071;7.954265;2.486954;7.900855;2.422211;1.164488;-6.775967
15/05/2024 11:50:45.201;1715809845201;2.548446;-7.53042;-2.297467;-7.437023;-1.923178;7.844904;2.421727;7.405128;2.033265;1.520317;-5.655804
15/05/2024 11:50:45.300;1715809845300;2.194351;-7.17741;-2.243132;-6.939984;-1.435284;7.735544;2.3565;6.9094;1.64432;1.778047;-4.535641
15/05/2024 11:50:45.401;1715809845401;1.840021;-6.824635;-2.188797;-6.442945;-0.9737173;7.927784;2.488252;6.427071;1.255374;1.937677;-3.415477
15/05/2024 11:50:45.502;1715809845502;1.360016;-6.964618;-2.106002;-5.949848;-0.5121508;8.120025;2.403216;5.934356;0.866428;1.999206;-2.295313
15/05/2024 11:50:45.601;1715809845601;0.8800113;-7.104601;-2.023206;-5.456751;-0.4311599;7.626628;2.318179;5.44164;0.4774823;1.962636;-1.175149
15/05/2024 11:50:45.701;1715809845701;0.4296871;-7.321876;-2.28575;-5.031227;-0.916964;7.744925;2.233143;4.948924;0.08853703;1.827966;-0.05498669
15/05/2024 11:50:45.801;1715809845801;0.6647809;-6.880592;-2.114471;-4.561478;-1.310287;8.053627;2.067702;4.477088;-0.3004083;1.595196;1.065176
15/05/2024 11:50:45.901;1715809845901;1.103924;-7.119659;-2.308499;-4.10066;-1.113126;7.594141;1.902262;4.005251;-0.6893536;1.264326;2.185338
15/05/2024 11:50:46.001;1715809846001;1.31425;-7.57327;-2.502527;-3.639842;-0.7289929;7.274076;1.736822;3.533415;-1.078299;0.8353559;3.305501
15/05/2024 11:50:46.102;1715809846102;1.088975;-7.126894;-2.003215;-3.613618;-0.4455296;7.68596;2.232941;3.47124;-1.467244;0.3082862;4.425664
15/05/2024 11:50:46.203;1715809846203;1.141581;-6.62967;-1.619008;-3.293641;-0.1620664;8.097844;1.747139;3.352931;-1.781512;0.5219178;5.330756
15/05/2024 11:50:46.302;1715809846302;1.28885;-7.10749;-1.633648;-2.793856;-0.6606935;8.134871;1.649979;3.329269;-2.077111;0.8471501;6.18208
15/05/2024 11:50:46.402;1715809846402;1.323487;-6.608691;-1.648288;-2.29407;-1.159321;8.171897;2.149977;3.330476;-2.37271;1.074282;7.033404
15/05/2024 11:50:46.502;1715809846502;1.619296;-6.658664;-1.471923;-2.761933;-1.657948;8.208923;1.846707;3.728003;-2.40129;1.569645;6.988539
15/05/2024 11:50:46.601;1715809846601;1.119297;-6.659882;-1.902858;-2.508368;-1.237368;7.93853;1.382139;3.543133;-2.251859;2.211128;6.346214
15/05/2024 11:50:46.701;1715809846701;1.321971;-6.2028;-1.882601;-3.007957;-1.309647;7.443782;0.8826336;3.52091;-2.102428;2.754511;5.703888
15/05/2024 11:50:46.801;1715809846801;1.809182;-6.315162;-1.415506;-3.186347;-1.776414;7.264539;0.3935561;3.416971;-1.952997;3.199794;5.061563
15/05/2024 11:50:46.925;1715809846925;1.696461;-6.59318;-1.590087;-3.654879;-1.766614;6.764635;0.8924806;3.384194;-1.803566;3.546977;4.419238
15/05/2024 11:50:47.001;1715809847001;1.687901;-7.093107;-1.227631;-3.9993;-1.602898;6.292197;1.392372;3.373778;-1.654135;3.796059;3.776913
15/05/2024 11:50:47.102;1715809847102;1.226393;-6.900726;-1.56267;-3.628155;-1.140842;6.483258;1.775631;3.694889;-1.504704;3.947042;3.134588
15/05/2024 11:50:47.201;1715809847201;0.7783204;-7.122606;-1.251116;-3.237087;-1.277537;6.96421;1.285685;3.595126;-1.355273;3.999925;2.492264
15/05/2024 11:50:47.300;1715809847301;1.270545;-7.03477;-1.440229;-3.699943;-1.414232;7.445161;1.697977;3.877996;-1.205842;3.954708;1.849939
15/05/2024 11:50:47.401;1715809847401;0.813243;-7.236946;-1.629342;-4.1628;-1.550927;7.926113;1.995278;3.475985;-1.056411;3.811391;1.207615
15/05/2024 11:50:47.501;1715809847501;1.228969;-6.959147;-1.818456;-4.625657;-1.687861;7.445229;1.6183;3.804449;-0.9069795;3.569974;0.5652897
15/05/2024 11:50:47.603;1715809847603;1.380714;-7.435565;-1.760129;-4.12907;-1.245376;7.678052;2.10044;3.672006;-0.7575485;3.230458;-0.07703482
15/05/2024 11:50:47.701;1715809847701;1.405468;-6.936178;-2.19757;-4.371238;-1.515772;8.09863;2.228291;4.155384;-0.6081175;2.792842;-0.7193594
15/05/2024 11:50:47.800;1715809847800;0.9062747;-6.907787;-1.969872;-3.926094;-1.152314;7.755268;2.629461;3.85695;-0.4586865;2.257126;-1.361684
15/05/2024 11:50:47.900;1715809847900;0.6917317;-6.456155;-2.428413;-3.726745;-1.320929;7.284556;2.782436;3.380927;-0.3092555;1.623309;-2.004009
15/05/2024 11:50:48.001;1715809848001;1.180468;-6.561685;-2.255005;-3.257778;-1.364513;6.786459;2.300992;3.245977;-0.1598244;0.8913937;-2.646333
15/05/2024 11:50:48.101;1715809848101;0.6806034;-6.573311;-2.081598;-2.788811;-1.447896;6.293461;2.799212;3.288136;-0.01756609;0.3639033;-3.257826
15/05/2024 11:50:48.201;1715809848201;0.1852418;-6.641258;-1.90819;-2.319845;-0.9514478;6.352949;2.332336;3.467099;0.09600157;0.9484124;-3.745993
15/05/2024 11:50:48.301;1715809848301;0.5146022;-7.017451;-2.31566;-2.609617;-1.177998;5.907219;1.941919;3.779468;0.2095692;1.434821;-4.23416
15/05/2024 11:50:48.400;1715809848400;0.1014586;-6.735827;-1.823718;-2.699018;-1.276725;6.397375;1.679381;3.353941;0.3231369;1.823131;-4.722327
15/05/2024 11:50:48.501;1715809848501;0.5496899;-6.957386;-2.097995;-3.117076;-1.339848;5.901375;1.204338;3.509934;0.4367047;2.11334;-5.210495
15/05/2024 11:50:48.601;1715809848601;0.07840348;-7.124386;-2.372272;-3.535134;-1.806633;6.080573;0.9308524;3.091358;0.5502723;2.305449;-5.698662
15/05/2024 11:50:48.701;1715809848701;0.5471174;-7.298476;-2.861601;-3.432386;-2.273418;6.259769;1.209723;3.506366;0.6638399;2.399458;-6.186829
15/05/2024 11:50:48.801;1715809848802;0.3134231;-7.740502;-2.423088;-3.672608;-1.858152;6.538254;1.33025;3.02111;0.7774075;2.395367;-6.674995
15/05/2024 11:50:48.901;1715809848901;0.8040588;-7.836818;-2.705859;-4.084967;-2.175605;6.924548;0.874622;2.815191;0.890975;2.293177;-7.163162
15/05/2024 11:50:49.001;1715809849001;0.3786339;-8.099523;-2.823945;-4.570823;-1.810319;6.58313;1.327634;2.603578;1.004543;2.092886;-7.651329
15/05/2024 11:50:49.101;1715809849101;0.8770757;-8.138965;-2.326213;-4.618392;-1.445033;6.241712;1.648545;2.987005;0.9737187;2.505628;-6.997663
15/05/2024 11:50:49.201;1715809849201;1.362582;-8.258478;-2.016726;-4.225686;-1.53289;5.749492;1.246357;3.284065;0.9067969;2.998054;-6.058541
15/05/2024 11:50:49.301;1715809849301;1.261368;-7.76883;-1.52354;-4.143426;-1.277776;6.179512;0.9964968;3.717158;0.8398752;3.392379;-5.119418
15/05/2024 11:50:49.400;1715809849400;1.160153;-7.279181;-1.979907;-3.939149;-1.366619;6.671555;0.5016102;3.645833;0.7729533;3.688605;-4.180295
15/05/2024 11:50:49.501;1715809849501;1.205094;-6.781205;-1.49981;-4.078817;-1.549486;6.206195;0.7601474;4.073803;0.7060315;3.886731;-3.241172
15/05/2024 11:50:49.601;1715809849601;1.690376;-6.660783;-1.962989;-3.890495;-1.091094;6.405888;0.9251632;4.545788;0.6391098;3.986756;-2.30205
15/05/2024 11:50:49.700;1715809849700;1.334954;-7.012457;-1.481989;-3.753971;-0.6327026;6.60558;1.245955;4.162261;0.5721881;3.988682;-1.362928
15/05/2024 11:50:49.800;1715809849800;1.456738;-7.497399;-0.986392;-3.687763;-0.8894596;7.034621;0.8668332;4.488247;0.5052664;3.892507;-0.4238065
15/05/2024 11:50:49.901;1715809849901;1.579238;-7.012638;-1.480786;-3.613101;-1.146217;7.463662;1.136798;4.909102;0.4383447;3.698233;0.5153152
15/05/2024 11:50:50.001;1715809850001;1.319741;-6.585249;-1.825497;-3.25092;-1.402974;7.892702;1.417226;4.495146;0.3714229;3.405859;1.454437
15/05/2024 11:50:50.100;1715809850100;1.819333;-6.60545;-1.967709;-3.73027;-1.18478;7.442822;1.844772;4.235908;0.3045012;3.015385;2.393559
15/05/2024 11:50:50.200;1715809850200;2.318925;-6.62565;-1.532909;-3.48339;-1.422741;7.882566;2.272318;3.976669;0.2375795;2.526812;3.332681
15/05/2024 11:50:50.301;1715809850301;1.840293;-6.770257;-2.031182;-3.441861;-1.449512;7.383284;1.841014;3.723733;0.1706577;1.940138;4.271803
15/05/2024 11:50:50.401;1715809850401;1.670688;-6.299901;-1.654701;-3.112828;-0.9590935;7.480699;2.221003;4.048708;0.103736;1.255365;5.210925
15/05/2024 11:50:50.501;1715809850501;1.182318;-6.407113;-1.868249;-3.564932;-0.5854095;7.812904;2.346642;4.532665;0.03681429;0.4724926;6.150046
15/05/2024 11:50:50.601;1715809850601;1.678717;-6.467011;-1.471728;-3.869514;-0.2117255;8.145109;1.856272;4.630322;0.02767396;0.5552444;6.677053
15/05/2024 11:50:50.701;1715809850701;1.22081;-6.266211;-1.952196;-3.731129;-0.3564401;7.66651;1.824349;4.131343;0.2175368;1.328302;6.006373
15/05/2024 11:50:50.802;1715809850802;1.578182;-6.615903;-1.462264;-3.631297;-0.7539255;7.363185;1.366257;3.930964;0.4073996;2.00326;5.335694
15/05/2024 11:50:50.900;1715809850900;1.304036;-6.197759;-1.865817;-3.926499;-1.151411;7.059862;1.844665;3.785615;0.5972625;2.580118;4.665014
15/05/2024 11:50:51.000;1715809851000;1.165751;-5.717263;-2.329381;-3.739128;-0.9074499;6.623418;1.359048;3.66655;0.7871254;3.058876;3.994334
15/05/2024 11:50:51.101;1715809851101;0.6916742;-5.876169;-1.885226;-3.96875;-1.406641;6.651855;0.8620531;3.611817;0.9769883;3.439533;3.323654
15/05/2024 11:50:51.200;1715809851200;1.080059;-6.191061;-1.837969;-3.470988;-1.906626;6.655698;1.334553;3.448281;1.166851;3.722091;2.652975
15/05/2024 11:50:51.300;1715809851300;0.8549659;-6.637528;-2.335864;-3.425154;-1.430436;6.808156;0.834919;3.429145;1.356714;3.906548;1.982296
15/05/2024 11:50:51.400;1715809851400;0.4400617;-6.916553;-2.603403;-3.847556;-1.453385;6.308683;1.334552;3.409984;1.546576;3.992906;1.311617
15/05/2024 11:50:51.500;1715809851500;0.7673332;-7.294565;-2.728731;-4.331594;-1.793602;6.675087;0.8346192;3.401775;1.736439;3.981164;0.640938
15/05/2024 11:50:51.600;1715809851600;0.2730936;-7.218886;-2.839356;-3.843986;-1.428182;6.333813;1.334432;3.388085;1.926302;3.871322;-0.02974135
15/05/2024 11:50:51.701;1715809851701;0.7651467;-7.130095;-3.035826;-4.303768;-1.920722;6.419866;1.713303;3.061808;2.116164;3.66338;-0.7004204
15/05/2024 11:50:51.800;1715809851800;1.2572;-7.041305;-2.6279;-4.014637;-1.424799;6.483589;1.66252;3.357478;2.306027;3.357339;-1.371099
15/05/2024 11:50:51.929;1715809851929;0.7588565;-7.000634;-2.771769;-3.535783;-1.078463;6.122962;1.216719;3.131067;2.49589;2.953197;-2.041778
15/05/2024 11:50:52.000;1715809852001;0.2635297;-6.932433;-2.950815;-4.002626;-1.435522;6.472975;1.627901;2.846587;2.685752;2.450956;-2.712457
15/05/2024 11:50:52.101;1715809852101;0.7184035;-7.140014;-3.021879;-4.49755;-1.694174;6.045074;1.148857;2.989822;2.875615;1.850616;-3.383137
15/05/2024 11:50:52.201;1715809852201;1.210408;-7.050953;-2.548682;-4.659058;-1.197952;6.106426;1.576523;2.730782;3.065478;1.152174;-4.053815
15/05/2024 11:50:52.301;1715809852301;1.702412;-6.961892;-2.271724;-4.242772;-1.392988;5.646034;1.084935;2.822114;3.25534;0.355634;-4.724494
15/05/2024 11:50:52.400;1715809852400;2.085094;-7.283689;-2.157398;-3.756018;-1.835504;5.878799;1.572491;2.932969;3.40875;0.6792108;-5.266403
15/05/2024 11:50:52.500;1715809852501;2.467777;-7.605487;-1.973917;-4.221136;-1.447904;5.562941;1.686978;3.419686;3.553045;1.209241;-5.77612
15/05/2024 11:50:52.601;1715809852601;2.806696;-7.237881;-1.488152;-4.102676;-1.729218;5.976296;1.913094;3.865636;3.697341;1.641172;-6.285836
15/05/2024 11:50:52.701;1715809852701;3.023336;-7.688511;-1.601167;-3.615616;-2.188491;6.173955;2.381289;3.690157;3.841637;1.975003;-6.795553
15/05/2024 11:50:52.801;1715809852801;3.049041;-7.189172;-1.668976;-3.32338;-1.74788;5.937602;2.594154;3.237732;3.985933;2.210733;-7.30527
15/05/2024 11:50:52.901;1715809852901;3.169611;-7.674417;-1.168985;-3.326361;-2.023819;6.354565;2.110842;3.109631;4.130229;2.348364;-7.814986
15/05/2024 11:50:53.000;1715809853000;3.290181;-8.159662;-0.7383906;-3.580504;-1.524665;6.383645;1.638506;3.273639;4.274524;2.387894;-8.324702
15/05/2024 11:50:53.102;1715809853102;3.314294;-8.256712;-0.3471475;-3.26917;-1.216659;6.777513;1.797316;3.747748;4.41882;2.329325;-8.834418
15/05/2024 11:50:53.201;1715809853201;3.338409;-8.353761;-0.4732183;-3.753015;-1.619535;7.073639;1.745432;4.245049;4.563115;2.172656;-9.344134
15/05/2024 11:50:53.301;1715809853301;3.314294;-8.256712;-0.9449036;-3.587145;-1.134962;7.196883;2.179042;3.996086;4.694424;2.005989;-9.695839
15/05/2024 11:50:53.401;1715809853401;3.338409;-8.353761;-0.4472483;-3.538779;-1.48901;6.843826;1.687133;4.085672;4.749185;2.088389;-9.440725
15/05/2024 11:50:53.501;1715809853501;3.314294;-8.256712;-0.9402996;-3.45571;-1.877995;7.157977;1.956006;4.507226;4.705535;2.051735;-9.286536
15/05/2024 11:50:53.601;1715809853601;3.320281;-7.756748;-1.153112;-3.90816;-1.38273;7.08933;1.62034;4.877803;4.661886;1.91698;-9.132347
15/05/2024 11:50:53.701;1715809853701;3.331597;-8.256619;-0.7056307;-3.68509;-1.87139;6.983446;1.633284;5.377635;4.618236;1.684125;-8.978158
15/05/2024 11:50:53.801;1715809853801;3.33386;-8.356594;-1.175167;-3.513231;-1.796417;7.477793;2.031704;5.67973;4.574587;1.35317;-8.823968
15/05/2024 11:50:53.900;1715809853900;3.331595;-8.256619;-0.6809247;-3.437571;-1.71744;6.984069;2.185967;5.204123;4.295246;2.02475;-7.878053
15/05/2024 11:50:54.001;1715809854001;3.106006;-7.810402;-0.1814168;-3.415392;-1.698638;7.483716;1.923128;4.778781;4.015905;2.598231;-6.932138
15/05/2024 11:50:54.100;1715809854100;2.613712;-7.722962;-0.6806554;-3.38781;-1.679836;7.983362;1.887146;5.277484;3.736564;3.073611;-5.986223
15/05/2024 11:50:54.206;1715809854206;2.741465;-7.239559;-1.107932;-3.647491;-1.190346;8.08534;1.851165;5.776188;3.457222;3.450891;-5.040307
15/05/2024 11:50:54.301;1715809854301;2.243674;-7.192614;-1.603023;-3.5776;-1.687032;8.142818;1.398859;5.563069;3.177881;3.730072;-4.094392
15/05/2024 11:50:54.400;1715809854400;1.753816;-7.292809;-2.098114;-3.507708;-1.676403;8.242252;1.433144;5.064246;2.89854;3.911152;-3.148478
15/05/2024 11:50:54.500;1715809854500;1.494071;-6.865571;-1.821482;-3.924211;-1.176486;8.251341;1.677206;4.627858;2.6192;3.994132;-2.202563
15/05/2024 11:50:54.601;1715809854601;1.884883;-7.177445;-1.983659;-4.397179;-0.8784385;7.849884;2.07114;4.319936;2.339859;3.979013;-1.256649
15/05/2024 11:50:54.700;1715809854700;1.688447;-6.717649;-1.840878;-3.917998;-0.5803909;7.448427;2.285931;3.868423;2.060518;3.865793;-0.3107348
15/05/2024 11:50:54.801;1715809854801;1.681708;-7.217603;-2.117147;-3.501254;-1.061373;7.311841;2.731191;3.640951;1.781177;3.654474;0.6351794
15/05/2024 11:50:54.901;1715809854901;1.22442;-7.015395;-2.0467;-3.996267;-0.7542284;6.917301;2.335743;3.946926;1.501836;3.345055;1.581094
15/05/2024 11:50:55.001;1715809855001;0.7435436;-6.878436;-1.976253;-4.491279;-0.2568866;6.865811;2.446625;4.434476;1.222495;2.937536;2.527008
15/05/2024 11:50:55.103;1715809855103;1.011419;-7.300624;-2.192783;-4.040596;-0.7519715;6.795876;2.599171;3.958315;0.9431543;2.431918;3.472923
15/05/2024 11:50:55.201;1715809855201;1.279295;-7.722812;-2.409312;-3.589914;-0.2591932;6.711203;2.751716;3.482153;0.6638135;1.828199;4.418837
15/05/2024 11:50:55.301;1715809855301;1.323249;-7.224748;-2.229203;-3.12348;0.2407684;6.705005;2.904261;3.005991;0.3844727;1.12638;5.364751
15/05/2024 11:50:55.401;1715809855401;1.399527;-6.7306;-2.377958;-3.600839;-0.2142355;6.912301;2.44597;3.205915;0.5612142;1.828199;4.743534
15/05/2024 11:50:55.501;1715809855501;0.9564111;-6.962222;-1.892319;-3.719812;-0.7072349;6.828925;1.977694;3.030652;0.7379557;2.431918;4.122317
15/05/2024 11:50:55.601;1715809855601;0.4575936;-6.927854;-1.622151;-4.140536;-1.200234;6.745549;1.623394;3.383457;0.9146973;2.937537;3.5011
15/05/2024 11:50:55.701;1715809855701;0.9068128;-7.147404;-1.906588;-3.729324;-1.699893;6.727072;1.97624;3.029197;1.091439;3.345056;2.879883
15/05/2024 11:50:55.802;1715809855802;1.073603;-6.676043;-2.05459;-4.206917;-1.349154;6.370726;2.259811;3.441007;1.268181;3.654475;2.258666
15/05/2024 11:50:55.901;1715809855901;0.6056021;-6.852041;-2.467446;-3.924871;-0.8607661;6.477855;1.767851;3.351701;1.444922;3.865794;1.637449
15/05/2024 11:50:56.001;1715809856001;0.127499;-6.705694;-2.646458;-3.458015;-1.289947;6.221333;1.402149;3.692673;1.621663;3.979013;1.016233
15/05/2024 11:50:56.102;1715809856102;0.6273384;-6.69302;-2.825469;-2.991158;-1.153699;5.740255;1.46688;3.196881;1.798405;3.994132;0.3950166
15/05/2024 11:50:56.202;1715809856202;1.127315;-6.688151;-2.948021;-3.475907;-1.25073;6.23075;0.9904997;3.04502;1.975146;3.911151;-0.2261998
15/05/2024 11:50:56.301;1715809856301;1.283076;-7.16327;-2.608713;-3.843154;-1.602591;6.585987;1.421449;2.79148;2.151888;3.730071;-0.8474162
15/05/2024 11:50:56.401;1715809856401;0.798402;-7.286114;-2.163128;-3.616318;-1.609103;6.086029;1.297224;3.275803;2.328629;3.45089;-1.468633
15/05/2024 11:50:56.501;1715809856501;0.3134784;-7.164258;-2.64912;-3.498793;-2.082957;6.2456;0.8578076;3.037238;2.50537;3.07361;-2.089849
15/05/2024 11:50:56.601;1715809856601;-0.1714453;-7.042401;-3.135112;-3.381268;-1.653831;5.988985;1.048316;3.499522;2.682112;2.59823;-2.711066
15/05/2024 11:50:56.700;1715809856700;0.3257059;-6.989103;-2.931083;-3.837747;-2.117508;6.176079;1.531181;3.369746;2.858853;2.02475;-3.332282
15/05/2024 11:50:56.802;1715809856802;0.8228571;-6.935805;-2.438327;-3.752948;-2.015223;6.665505;1.031213;3.364053;3.035595;1.35317;-3.953498
15/05/2024 11:50:56.937;1715809856937;1.259727;-7.179002;-2.891041;-3.540697;-2.142708;6.18203;1.531169;3.357382;3.212336;0.5834907;-4.574715
15/05/2024 11:50:57.001;1715809857001;1.604412;-6.816797;-2.392322;-3.504926;-1.789863;6.536291;1.571112;2.85898;3.363627;0.6217273;-5.106476
15/05/2024 11:50:57.101;1715809857101;1.980299;-7.146509;-1.893603;-3.469155;-1.365899;6.271234;1.888861;3.245031;3.49795;1.165874;-5.578601
