15/05/2024 11:34:22.231;1715808862231;-1.233708;-4.501133;1.567511;-7.528497;-2.267358;7.197858;1.81788;2.630154;-2.542897;3.500784;0.819697
15/05/2024 11:34:22.330;1715808862330;-1.531323;-4.099356;2.022481;-7.735866;-1.892801;6.866637;1.946285;3.113385;-2.392864;3.138771;0.3939665
15/05/2024 11:34:22.431;1715808862431;-1.10034;-4.352838;1.528912;-7.815801;-1.668066;6.667905;2.242457;3.516228;-2.24283;2.678658;-0.03176408
15/05/2024 11:34:22.531;1715808862531;-1.555176;-4.145176;1.950651;-7.547219;-1.220882;6.44424;1.856731;3.198084;-2.092796;2.120445;-0.4574946
15/05/2024 11:34:22.630;1715808862630;-1.289427;-3.721647;1.494932;-7.3415;-1.59359;6.77754;1.358052;3.234409;-1.942763;1.464132;-0.8832251
15/05/2024 11:34:22.730;1715808862730;-1.78064;-3.628323;1.005159;-7.442111;-1.604196;6.277653;1.454625;2.743824;-1.792729;0.7097197;-1.308956
15/05/2024 11:34:22.831;1715808862831;-1.937333;-4.103136;1.472115;-7.620861;-1.296589;6.671833;1.888387;2.495127;-1.657099;0.4642825;-1.693816
15/05/2024 11:34:22.931;1715808862931;-1.792872;-4.581812;0.9937323;-7.475432;-1.404653;6.18365;1.760526;2.978502;-1.543073;1.031358;-2.017372
15/05/2024 11:34:23.031;1715808863031;-1.742585;-4.084348;0.6059347;-7.159817;-1.465148;6.679977;1.683809;3.268527;-1.429047;1.500333;-2.340927
15/05/2024 11:34:23.131;1715808863131;-1.701271;-4.582638;1.065224;-7.357435;-1.022982;6.913406;1.32155;2.923899;-1.315022;1.871209;-2.664483
15/05/2024 11:34:23.231;1715808863231;-1.695338;-4.082674;1.327554;-7.783091;-1.229422;7.368799;1.643798;3.306203;-1.200996;2.143985;-2.988039
15/05/2024 11:34:23.330;1715808863330;-1.679718;-4.582429;0.9448835;-7.461279;-1.435862;7.824192;1.143866;3.314454;-1.08697;2.31866;-3.311594
15/05/2024 11:34:23.430;1715808863430;-1.674494;-4.082457;1.414557;-7.632762;-0.9424612;7.905161;1.291988;3.79201;-0.9729449;2.395235;-3.635149
15/05/2024 11:34:23.533;1715808863533;-1.66927;-3.582484;1.10321;-7.24153;-1.063401;7.420009;1.779825;3.682396;-0.8589194;2.373711;-3.958704
15/05/2024 11:34:23.630;1715808863630;-2.049894;-3.906714;1.453203;-6.884452;-1.53795;7.262516;2.161143;4.00581;-0.7448939;2.254086;-4.282259
15/05/2024 11:34:23.730;1715808863730;-1.884497;-4.378566;1.526081;-7.379112;-1.129492;6.974138;2.057732;3.516621;-0.6308684;2.036362;-4.605814
15/05/2024 11:34:23.830;1715808863830;-1.409649;-4.535152;1.073021;-7.167603;-1.624695;6.905049;2.017271;4.014981;-0.5116143;1.92124;-4.781672
15/05/2024 11:34:23.931;1715808863931;-1.833696;-4.27023;1.263052;-6.705122;-1.125272;6.881036;1.943439;3.520462;-0.3714463;2.510823;-4.366734
15/05/2024 11:34:24.031;1715808864031;-2.083255;-3.836963;0.7630951;-6.69856;-1.299924;7.349541;1.445741;3.47254;-0.2312783;3.002307;-3.951796
15/05/2024 11:34:24.131;1715808864131;-2.547031;-3.650117;0.2987085;-6.883884;-1.057868;6.912038;1.834423;3.787066;-0.09111021;3.39569;-3.536858
15/05/2024 11:34:24.231;1715808864231;-2.047755;-3.62322;0.5501028;-6.451679;-1.209565;6.435606;1.41735;4.062838;0.04905789;3.690974;-3.121921
15/05/2024 11:34:24.331;1715808864331;-1.578925;-3.796996;1.048618;-6.490186;-1.655795;6.661171;1.729603;3.672327;0.1892259;3.888157;-2.706983
15/05/2024 11:34:24.430;1715808864430;-1.896781;-3.411033;1.46741;-6.217032;-1.659045;7.16116;1.299071;3.418078;0.3293938;3.987241;-2.292046
15/05/2024 11:34:24.530;1715808864531;-1.4477;-3.1912;1.953496;-6.334166;-1.262255;6.856927;0.8579068;3.653395;0.4695617;3.988225;-1.877108
15/05/2024 11:34:24.630;1715808864630;-1.619842;-3.660633;1.626902;-6.712763;-1.368654;6.36838;1.091689;4.095374;0.6097296;3.891108;-1.462171
15/05/2024 11:34:24.730;1715808864730;-1.129746;-3.561606;1.126923;-6.708117;-1.778945;6.082615;1.206876;3.608823;0.7498975;3.695892;-1.047234
15/05/2024 11:34:24.830;1715808864830;-1.214941;-4.054295;1.625456;-6.669831;-1.282177;6.139369;0.7091585;3.561106;0.8900654;3.402576;-0.6322965
15/05/2024 11:34:24.930;1715808864930;-1.307889;-3.56301;1.725162;-6.662174;-1.325001;5.641206;0.2564084;3.348933;1.030233;3.01116;-0.2173592
15/05/2024 11:34:25.030;1715808865030;-1.728994;-3.293434;2.22516;-6.66357;-1.623974;6.041974;0.6951196;3.109074;1.170401;2.521644;0.197578
15/05/2024 11:34:25.130;1715808865130;-1.37314;-3.644672;2.501646;-7.080171;-1.922948;6.442741;0.9236208;3.553807;1.310569;1.934029;0.6125153
15/05/2024 11:34:25.231;1715808865231;-1.446534;-3.150088;2.012793;-7.18516;-1.426304;6.500575;1.148717;4.000272;1.450737;1.248313;1.027452
15/05/2024 11:34:25.332;1715808865332;-1.519928;-2.655504;1.578486;-7.432905;-1.786808;6.847039;1.455399;3.605372;1.590905;0.4644989;1.44239
15/05/2024 11:34:25.431;1715808865431;-1.825836;-3.051003;1.596596;-6.933233;-1.746523;7.345413;1.489824;4.104186;1.710889;0.5035265;1.797576
15/05/2024 11:34:25.531;1715808865531;-2.131745;-3.446503;2.090809;-6.857378;-2.170982;7.609674;1.95112;3.911298;1.817416;1.058417;2.112929
15/05/2024 11:34:25.631;1715808865631;-2.411513;-3.0321;1.642581;-6.635812;-1.678163;7.525244;1.74928;4.368748;1.923944;1.515207;2.428281
15/05/2024 11:34:25.731;1715808865731;-2.691281;-2.617697;1.142603;-6.640474;-1.227671;7.74217;1.731316;4.868425;2.030472;1.873898;2.743634
15/05/2024 11:34:25.830;1715808865830;-2.281366;-2.904;1.538243;-6.9462;-1.263705;7.24347;2.09233;4.522493;2.137;2.134488;3.058987
15/05/2024 11:34:25.931;1715808865931;-1.839743;-3.138456;1.663485;-6.673593;-1.602733;6.875965;2.291604;4.063919;2.243527;2.296978;3.374339
15/05/2024 11:34:26.031;1715808866031;-1.793456;-3.636309;1.664435;-6.173594;-1.123197;7.017547;2.055139;4.504469;2.350055;2.361368;3.689692
15/05/2024 11:34:26.131;1715808866131;-1.310257;-3.764837;1.664952;-6.673594;-1.314075;7.479679;1.818674;4.945019;2.456582;2.327659;4.005044
15/05/2024 11:34:26.230;1715808866230;-1.737007;-4.025383;2.019422;-7.026228;-1.777892;7.292933;2.318345;4.963157;2.56311;2.195849;4.320396
15/05/2024 11:34:26.331;1715808866331;-1.247033;-3.92576;1.533695;-7.144839;-1.69046;6.800636;2.818016;4.981295;2.448026;2.607293;3.976222
15/05/2024 11:34:26.431;1715808866431;-1.536041;-3.517747;1.950921;-7.420378;-1.682699;7.300576;2.415922;4.684107;2.277539;3.080976;3.467166
15/05/2024 11:34:26.531;1715808866531;-1.884344;-3.15902;1.774482;-6.952544;-1.674938;7.800516;2.173391;4.246867;2.107053;3.456558;2.95811
15/05/2024 11:34:26.631;1715808866631;-1.526699;-3.508434;1.764286;-6.452648;-1.671291;7.300529;1.682739;4.343096;1.936566;3.73404;2.449054
15/05/2024 11:34:26.731;1715808866731;-1.169055;-3.857849;1.378289;-6.134832;-2.138469;7.122359;1.670509;4.842947;1.766079;3.913423;1.939997
15/05/2024 11:34:26.830;1715808866830;-1.520417;-3.502118;1.860756;-6.266078;-1.784166;6.769557;1.437769;4.400418;1.595592;3.994705;1.430942
15/05/2024 11:34:26.931;1715808866931;-1.087133;-3.252589;1.592886;-5.843887;-1.284388;6.754655;0.9498238;4.291286;1.425106;3.977887;0.9218862
15/05/2024 11:34:27.032;1715808867032;-1.244529;-3.727169;1.879378;-6.253671;-1.402063;7.240611;1.08156;3.808953;1.254619;3.86297;0.4128307
15/05/2024 11:34:27.130;1715808867130;-0.9860258;-3.299178;2.16587;-6.663454;-1.837234;7.486833;0.5888836;3.723688;1.084132;3.649953;-0.09622492
15/05/2024 11:34:27.231;1715808867231;-1.390911;-3.592552;2.452362;-7.073237;-2.272406;7.733055;0.9889756;3.423811;0.9136457;3.338835;-0.6052805
15/05/2024 11:34:27.331;1715808867331;-0.9279056;-3.403803;2.070528;-6.750433;-1.78978;7.602398;1.186472;3.883153;0.7431591;2.929618;-1.114336
15/05/2024 11:34:27.430;1715808867430;-0.4293413;-3.36594;1.946918;-7.234912;-1.959791;7.13219;1.63004;4.113907;0.5726724;2.422302;-1.623392
15/05/2024 11:34:27.531;1715808867531;-0.8650929;-3.611135;1.823308;-7.719392;-2.336176;7.461332;1.907554;4.529823;0.4021858;1.816885;-2.132447
15/05/2024 11:34:27.631;1715808867631;-0.66185;-3.154306;1.330869;-7.80602;-1.841987;7.537341;1.80887;4.039659;0.3210337;1.259958;-2.308115
15/05/2024 11:34:27.730;1715808867730;-1.160731;-3.187738;1.765449;-7.558754;-1.453895;7.222087;1.735631;4.534265;0.5972196;1.191288;-1.15023
15/05/2024 11:34:27.831;1715808867831;-1.544689;-3.508014;1.757068;-7.058825;-0.966845;7.335145;1.978986;4.097484;0.8734054;1.024518;0.00765488
15/05/2024 11:34:27.931;1715808867931;-1.659193;-3.344036;1.563056;-7.1074;-1.151123;7.412874;2.039896;4.287983;0.2657965;1.26192;-2.539692
15/05/2024 11:34:27.951;1715808867951;-1.659193;-3.344036;1.563056;-7.1074;-1.151123;7.412874;2.039896;4.287983;0.2657965;1.26192;-2.539692
15/05/2024 11:34:28.031;1715808868031;2.5;-8;-2.5;-8;-2.5;8;2.5;8;2.5;0.168608;-7
15/05/2024 11:34:28.131;1715808868131;2.5;-8;-2.5;-8;-2.5;8;2.5;8;2.5;0.9392027;-7
15/05/2024 11:34:28.231;1715808868231;2.392942;-7.614593;-2.243926;-7.692711;-2.22901;7.705782;2.233594;7.701625;2.188843;1.389757;-6.103869
15/05/2024 11:34:28.331;1715808868331;2.111075;-7.201615;-1.91005;-7.320519;-1.737512;7.613964;2.186829;7.203817;1.799898;1.686727;-4.983706
15/05/2024 11:34:28.431;1715808868431;1.626394;-7.078796;-1.75002;-6.846821;-1.298518;7.374623;2.120232;6.708272;1.410952;1.885597;-3.863542
15/05/2024 11:34:28.531;1715808868531;1.776787;-6.601951;-1.955444;-6.390969;-0.8595243;7.135282;2.053635;6.212727;1.022006;1.986366;-2.743378
15/05/2024 11:34:28.631;1715808868631;1.330076;-6.826559;-1.924938;-5.891901;-0.3787651;7.272652;1.763304;5.805655;0.6330605;1.989036;-1.623214
15/05/2024 11:34:28.731;1715808868731;0.9991851;-7.201407;-1.874722;-5.394429;-0.2106164;7.74353;1.751633;5.305791;0.2441151;1.893606;-0.5030517
15/05/2024 11:34:28.831;1715808868831;1.253159;-7.632102;-2.163555;-4.986292;-0.7019296;7.836327;1.739962;4.805927;-0.1448302;1.700076;0.6171108
15/05/2024 11:34:28.931;1715808868931;0.7589028;-7.707668;-1.70448;-4.788176;-0.2938642;8.12526;1.728291;4.306063;-0.5337754;1.408445;1.737273
15/05/2024 11:34:29.032;1715808869032;1.24476;-7.825747;-1.93579;-4.344897;-0.7446461;7.908937;2.155893;4.046917;-0.9227208;1.018716;2.857436
15/05/2024 11:34:29.130;1715808869130;0.7478056;-7.880846;-2.193645;-4.773278;-0.2522148;7.995606;1.681219;3.889803;-1.311666;0.5308862;3.977598
15/05/2024 11:34:29.231;1715808869231;1.200386;-7.668311;-1.804116;-4.459802;-0.1589857;7.504375;1.668148;3.389974;-1.663273;0.3643568;4.990226
15/05/2024 11:34:29.332;1715808869332;0.7283634;-7.503403;-1.325128;-4.603223;-0.642762;7.630709;1.168436;3.373007;-1.958872;0.7288291;5.84155
15/05/2024 11:34:29.430;1715808869430;1.204408;-7.350494;-1.454989;-4.120382;-1.126538;7.757044;1.24322;3.867383;-2.25447;0.9952015;6.692874
15/05/2024 11:34:29.531;1715808869531;1.680453;-7.197585;-1.916142;-3.927153;-1.610315;7.883379;1.553868;3.475595;-2.28279;1.615308;6.457033
15/05/2024 11:34:29.631;1715808869631;2.092545;-7.480746;-2.069237;-4.403138;-1.211385;7.581958;1.933586;3.800886;-2.24429;2.250273;5.9494
15/05/2024 11:34:29.731;1715808869731;2.041471;-6.983362;-1.893141;-3.935174;-1.298211;7.089554;2.153026;4.250158;-2.205789;2.787138;5.441768
15/05/2024 11:34:29.831;1715808869831;1.62441;-7.259153;-1.471481;-3.666469;-1.787754;6.98783;1.659865;4.167746;-2.167289;3.225903;4.934134
15/05/2024 11:34:29.931;1715808869931;1.644064;-7.758766;-1.963664;-3.578404;-1.757353;6.488755;2.107326;3.944636;-2.128789;3.566568;4.426501
15/05/2024 11:34:30.031;1715808870031;1.155682;-7.651609;-1.558657;-3.871609;-2.254197;6.544843;1.767788;3.577603;-2.090289;3.809133;3.918869
15/05/2024 11:34:30.131;1715808870131;1.632846;-7.800988;-1.98059;-4.139886;-1.799289;6.752348;1.732331;4.076344;-2.051789;3.953598;3.411237
15/05/2024 11:34:30.231;1715808870231;1.251672;-7.477405;-2.134093;-4.61574;-2.147475;7.111189;1.440471;3.670366;-2.013288;3.999963;2.903605
15/05/2024 11:34:30.331;1715808870331;1.479496;-7.032325;-1.720621;-4.896882;-2.253884;6.622643;1.148612;3.264389;-1.974788;3.948229;2.395972
15/05/2024 11:34:30.431;1715808870431;1.70732;-6.587245;-1.674261;-4.985486;-1.753916;6.628257;0.8726707;3.68135;-1.936288;3.798394;1.88834
15/05/2024 11:34:30.530;1715808870530;1.695682;-7.08711;-1.319536;-4.633108;-2.093694;6.995068;1.367744;3.611331;-1.897788;3.550459;1.380707
15/05/2024 11:34:30.631;1715808870631;1.684044;-7.586975;-1.811438;-4.722728;-1.599734;6.917589;1.862817;3.541311;-1.859288;3.204425;0.873075
15/05/2024 11:34:30.730;1715808870730;2.120668;-7.343337;-1.381561;-4.467375;-2.094577;6.845965;1.381425;3.67645;-1.820787;2.760291;0.3654428
15/05/2024 11:34:30.831;1715808870831;2.507988;-7.659538;-0.9150301;-4.647233;-1.956336;7.326475;0.8961696;3.555923;-1.782287;2.218058;-0.1421896
15/05/2024 11:34:30.932;1715808870932;2.412541;-7.168733;-1.01493;-5.137152;-2.359949;7.621596;1.13154;3.997058;-1.743787;1.577724;-0.6498219
15/05/2024 11:34:31.031;1715808871031;1.96226;-7.386096;-1.107214;-4.645742;-1.867582;7.708626;1.474924;3.633619;-1.705287;0.8392907;-1.157454
15/05/2024 11:34:31.131;1715808871131;1.471805;-7.288864;-1.303282;-4.185789;-1.714497;8.184614;1.012148;3.444308;-1.668635;0.3075765;-1.64072
15/05/2024 11:34:31.231;1715808871231;0.9759447;-7.224657;-1.764287;-3.992204;-1.340137;7.853171;1.427492;3.722677;-1.639374;0.8970391;-2.026521
15/05/2024 11:34:31.331;1715808871331;1.240338;-7.649034;-1.743317;-3.492644;-1.769776;7.597416;1.054883;4.056088;-1.596322;1.441636;-2.266254
15/05/2024 11:34:31.431;1715808871431;1.27588;-7.150299;-1.263999;-3.634963;-1.324176;7.370612;1.399934;3.694232;-1.498102;2.101071;-1.921718
15/05/2024 11:34:31.531;1715808871531;1.762614;-7.035886;-1.681371;-3.910283;-0.8345267;7.471824;1.034297;4.035274;-1.399883;2.662406;-1.577182
15/05/2024 11:34:31.631;1715808871631;1.278072;-7.159252;-1.381524;-3.510168;-1.310432;7.318479;1.363271;4.411806;-1.301663;3.125641;-1.232646
15/05/2024 11:34:31.731;1715808871731;1.435179;-7.633928;-0.9047596;-3.660819;-1.476036;7.790258;0.9711388;4.101593;-1.203443;3.490777;-0.8881099
15/05/2024 11:34:31.831;1715808871831;1.880672;-7.406913;-1.342603;-3.902258;-1.955941;7.930583;1.309848;4.469392;-1.105223;3.757811;-0.5435739
15/05/2024 11:34:31.931;1715808871931;2.30224;-7.675764;-0.8728806;-4.073606;-1.678373;7.514703;1.372994;3.973396;-1.007003;3.926746;-0.1990381
15/05/2024 11:34:32.031;1715808872031;2.18669;-7.189299;-1.351679;-3.929551;-1.671472;7.01475;1.11726;3.543744;-0.9087834;3.997581;0.1454976
15/05/2024 11:34:32.131;1715808872131;1.688916;-7.14217;-1.681085;-3.553397;-1.66965;7.514747;0.8129074;3.940443;-0.8105637;3.970316;0.4900334
15/05/2024 11:34:32.231;1715808872231;2.169238;-7.003279;-1.319171;-3.898387;-1.945527;7.097744;0.9886664;3.472352;-0.7123439;3.844952;0.8345692
15/05/2024 11:34:32.331;1715808872331;1.670171;-6.972749;-0.8500792;-4.071457;-1.908589;6.59911;0.7489699;3.911152;-0.6141241;3.621487;1.179105
15/05/2024 11:34:32.431;1715808872431;1.666737;-6.672769;-1.329355;-3.928997;-2.408028;6.622792;0.5907023;3.436862;-0.5159044;3.299923;1.523641
15/05/2024 11:34:32.531;1715808872531;1.219194;-6.895716;-1.403089;-3.434463;-2.645923;7.062571;0.8504035;3.009597;-0.4176846;2.880259;1.868177
15/05/2024 11:34:32.631;1715808872631;1.664273;-6.667892;-1.683181;-3.326997;-2.151428;6.988581;0.3988957;3.224401;-0.3194649;2.362495;2.212713
15/05/2024 11:34:32.731;1715808872731;2.017951;-6.314462;-2.035645;-2.972359;-1.653196;6.946573;0.5193174;3.709683;-0.2212451;1.746631;2.557248
15/05/2024 11:34:32.831;1715808872831;1.51903;-6.347299;-1.681828;-3.325648;-1.658053;7.44655;1.014905;3.643402;-0.2396156;1.611687;2.615331
15/05/2024 11:34:32.931;1715808872931;1.556096;-6.845923;-1.677301;-3.825628;-1.217151;7.682359;1.120275;4.132173;-0.4328716;2.247171;2.243735
15/05/2024 11:34:33.031;1715808873031;1.939529;-7.166827;-1.672773;-4.325607;-1.526841;7.289813;1.590574;3.962411;-0.6261275;2.784555;1.872138
15/05/2024 11:34:33.131;1715808873131;1.477056;-6.976779;-1.182667;-4.424583;-1.99951;7.126767;1.094605;3.899046;-0.8193835;3.22384;1.500541
15/05/2024 11:34:33.231;1715808873231;0.9794712;-6.927694;-1.628553;-4.19834;-2.165363;6.655075;0.8744777;3.45011;-1.01264;3.565024;1.128945
15/05/2024 11:34:33.331;1715808873331;1.408754;-7.184046;-1.636273;-4.69828;-2.450975;7.065472;1.07745;2.993161;-1.205895;3.808108;0.7573482
15/05/2024 11:34:33.431;1715808873431;0.939406;-7.011673;-1.267914;-4.360181;-2.005284;6.838847;1.451022;3.325492;-1.399151;3.953092;0.385752
15/05/2024 11:34:33.530;1715808873530;1.180454;-7.449732;-0.77939;-4.466692;-1.715838;6.431144;1.123585;3.703361;-1.592407;3.999976;0.01415581
15/05/2024 11:34:33.630;1715808873630;1.64301;-7.639578;-0.6453118;-3.985005;-1.380939;6.802415;1.616719;3.620784;-1.785663;3.948761;-0.3574404
15/05/2024 11:34:33.731;1715808873731;2.076355;-7.390155;-1.023942;-3.658448;-1.651912;6.673676;1.629495;3.120948;-1.978919;3.799445;-0.7290366
15/05/2024 11:34:33.830;1715808873830;1.82998;-6.95507;-1.402572;-3.331891;-1.742236;6.630763;2.009801;2.796344;-2.172174;3.55203;-1.100633
15/05/2024 11:34:33.930;1715808873930;2.134766;-6.558704;-1.442045;-3.83033;-2.083628;6.996073;1.58094;3.053401;-2.36543;3.206515;-1.472229
15/05/2024 11:34:34.031;1715808874031;1.65392;-6.421637;-1.053726;-4.145303;-2.245086;6.522859;1.611791;2.554354;-2.558686;2.7629;-1.843825
15/05/2024 11:34:34.130;1715808874130;1.983915;-6.797274;-1.392195;-3.777283;-2.092921;6.999143;1.646927;3.053118;-2.751942;2.221185;-2.215422
15/05/2024 11:34:34.231;1715808874231;2.48159;-6.749105;-1.81526;-4.043771;-1.607382;7.118525;1.303856;3.416852;-2.945198;1.581371;-2.587018
15/05/2024 11:34:34.331;1715808874331;1.981688;-6.739171;-1.982072;-4.515124;-1.92319;6.730885;1.803433;3.396293;-3.138453;0.8434564;-2.958614
15/05/2024 11:34:34.435;1715808874435;1.481735;-6.73235;-2.247997;-4.938543;-1.448275;6.574503;1.439563;3.739219;-3.322433;0.312078;-3.312373
15/05/2024 11:34:34.531;1715808874531;1.281929;-6.274008;-2.528056;-4.524337;-0.9492843;6.606257;1.776837;3.370104;-3.469307;0.9011461;-3.594787
15/05/2024 11:34:34.630;1715808874630;1.631862;-6.631145;-2.631477;-5.013524;-1.354199;6.89959;1.744567;2.871147;-3.264977;1.631837;-3.088583
15/05/2024 11:34:34.731;1715808874731;1.701849;-6.702573;-2.322436;-4.620468;-1.850772;6.841148;1.93763;3.33237;-3.060646;2.264427;-2.582379
15/05/2024 11:34:34.831;1715808874831;1.91976;-6.252556;-1.879238;-4.389002;-2.045423;6.380593;1.686409;3.764675;-2.856316;2.798917;-2.076175
15/05/2024 11:34:34.932;1715808874932;1.892207;-5.753316;-2.114808;-3.947972;-2.005378;5.8822;1.202003;3.640776;-2.651985;3.235308;-1.56997
15/05/2024 11:34:35.031;1715808875031;1.487393;-6.046787;-2.01843;-3.457349;-1.589515;6.159793;0.9419708;3.213712;-2.447654;3.573598;-1.063766
15/05/2024 11:34:35.131;1715808875131;1.626304;-6.527104;-2.51622;-3.4104;-1.664754;6.654099;1.154072;2.760929;-2.243324;3.813789;-0.5575626
15/05/2024 11:34:35.231;1715808875231;1.639515;-6.027278;-2.280545;-3.851372;-1.665323;7.154099;0.924998;3.205366;-2.038994;3.955879;-0.05135898
15/05/2024 11:34:35.331;1715808875332;1.645401;-6.527244;-2.145288;-3.370014;-2.145251;7.013853;1.029757;3.694269;-1.834663;3.99987;0.4548446
15/05/2024 11:34:35.430;1715808875430;1.986804;-6.892544;-2.431324;-2.959913;-1.740531;6.720251;0.5314595;3.653047;-1.630333;3.94576;0.9610482
15/05/2024 11:34:35.531;1715808875531;1.515723;-6.724966;-2.010765;-3.230338;-2.240249;6.70344;0.7795507;3.218938;-1.426003;3.793551;1.467252
15/05/2024 11:34:35.631;1715808875631;1.609007;-6.688937;-1.590206;-3.500763;-2.394511;6.227832;1.275445;3.282885;-1.221672;3.543242;1.973456
15/05/2024 11:34:35.730;1715808875730;1.626528;-7.18863;-1.831365;-3.938761;-1.925213;6.400341;0.8372146;3.042147;-1.017342;3.194834;2.479659
15/05/2024 11:34:35.831;1715808875831;1.64405;-7.688323;-1.519975;-4.32996;-1.425853;6.425632;0.577249;2.615043;-0.8130114;2.748325;2.985863
15/05/2024 11:34:35.930;1715808875930;1.148196;-7.75258;-1.988982;-4.503259;-1.921908;6.488315;0.3172833;2.187939;-0.608681;2.203716;3.492067
15/05/2024 11:34:36.031;1715808876031;1.481183;-8.125567;-2.457989;-4.676558;-1.460054;6.296767;0.4245169;2.676305;-0.4043507;1.561007;3.99827
15/05/2024 11:34:36.130;1715808876130;1.873967;-7.816179;-1.959519;-4.715647;-0.9998671;6.492286;0.5731269;3.153709;-0.2000203;0.8201995;4.504474
15/05/2024 11:34:36.231;1715808876231;1.376414;-7.865593;-1.519205;-4.952551;-0.7612398;6.931669;0.6764119;3.642925;-0.005497765;0.2869474;4.98638
15/05/2024 11:34:36.331;1715808876331;1.408369;-7.366615;-1.562061;-5.450711;-0.3282202;7.181657;1.153633;3.493727;0.1497934;0.8782148;5.371095
15/05/2024 11:34:36.431;1715808876431;0.9184477;-7.466498;-1.882878;-5.067206;0.1047993;7.431645;1.233442;3.987317;0.3050846;1.371382;5.75581
15/05/2024 11:34:36.531;1715808876531;1.389048;-7.635422;-1.851152;-4.568214;0.5378188;7.681633;1.710826;3.838642;0.4603759;1.76645;6.140525
15/05/2024 11:34:36.631;1715808876631;0.9016001;-7.746753;-2.139613;-4.976614;0.9708383;7.931622;1.959646;4.272334;0.6156672;2.063417;6.52524
15/05/2024 11:34:36.731;1715808876731;0.482109;-7.474674;-1.74307;-4.672058;1.403858;8.18161;1.810721;3.795027;0.7709584;2.262284;6.909956
15/05/2024 11:34:36.831;1715808876831;0.9608697;-7.618855;-2.125578;-4.350053;0.9554636;7.96038;2.044945;4.236773;0.9262495;2.363052;7.29467
15/05/2024 11:34:36.931;1715808876931;1.145999;-7.15439;-1.717425;-4.061244;0.4573435;8.003696;1.822906;4.684767;1.081541;2.365719;7.679385
15/05/2024 11:34:37.030;1715808877030;1.586138;-7.391619;-1.706829;-3.561356;0.9540912;8.060632;2.046676;4.237635;1.236832;2.270287;8.064099
15/05/2024 11:34:37.131;1715808877131;1.602964;-6.891902;-1.938822;-4.004277;0.4550995;8.09237;2.000483;4.735497;1.154205;2.803791;7.414032
15/05/2024 11:34:37.231;1715808877231;2.098781;-6.827363;-1.618838;-4.388477;0.04008762;7.813507;2.344965;4.3731;1.071578;3.239196;6.763964
15/05/2024 11:34:37.331;1715808877331;1.599;-6.812579;-1.18066;-4.147646;-0.433304;7.652571;2.516482;3.903438;0.9889506;3.5765;6.113896
15/05/2024 11:34:37.432;1715808877432;2.09724;-6.770661;-0.7752639;-4.440313;-0.8238598;7.340375;2.101262;3.624884;0.9063234;3.815705;5.463828
15/05/2024 11:34:37.530;1715808877530;1.964421;-7.252697;-0.9282488;-3.964293;-1.189518;6.999356;2.434916;3.997276;0.8236964;3.956809;4.81376
15/05/2024 11:34:37.631;1715808877631;1.474509;-7.35263;-1.411883;-3.837414;-1.614042;7.263514;2.190099;4.43324;0.7410694;3.999814;4.163692
15/05/2024 11:34:37.731;1715808877731;1.943588;-7.179525;-1.025899;-4.155245;-1.657957;6.765446;1.879757;4.04121;0.6584424;3.944718;3.513626
15/05/2024 11:34:37.831;1715808877831;1.718081;-6.733267;-0.6602601;-4.496285;-2.15709;6.736017;1.424737;3.83395;0.5758154;3.791523;2.863558
15/05/2024 11:34:37.931;1715808877931;2.073301;-7.085146;-1.003616;-4.132821;-2.010337;7.213995;1.015326;3.546926;0.4931885;3.540228;2.213491
15/05/2024 11:34:38.031;1715808878031;1.724859;-6.726554;-1.133436;-3.649968;-1.744454;6.79055;0.605916;3.259901;0.4105615;3.190833;1.563424
15/05/2024 11:34:38.131;1715808878131;2.078599;-7.079921;-0.8853467;-3.215858;-2.242941;6.751683;0.5183617;3.752176;0.3279345;2.743338;0.9133564
15/05/2024 11:34:38.231;1715808878231;1.922489;-7.554926;-0.6372572;-2.781748;-1.748295;6.678709;0.7595266;3.314181;0.2453075;2.197744;0.2632892
15/05/2024 11:34:38.331;1715808878331;1.715268;-7.099888;-0.4992017;-3.26231;-2.09156;6.315158;1.000692;2.876186;0.1626805;1.554049;-0.386778
15/05/2024 11:34:38.431;1715808878431;1.245534;-7.271208;-0.3499108;-2.785118;-1.592606;6.347488;0.5078769;2.960647;0.08005355;0.8122552;-1.036845
15/05/2024 11:34:38.531;1715808878531;1.420076;-6.802662;-0.7513713;-3.083161;-1.922192;6.723484;0.9624715;2.752456;0.001392657;0.2783636;-1.655709
15/05/2024 11:34:38.631;1715808878631;0.9441432;-6.95592;-0.8751082;-3.567608;-1.42241;6.708711;1.025065;3.248522;-0.06140389;0.8703803;-2.149761
15/05/2024 11:34:38.731;1715808878731;1.377312;-7.205649;-1.35455;-3.425709;-1.803347;7.032575;1.437509;2.965874;-0.1242004;1.364297;-2.643812
15/05/2024 11:34:38.831;1715808878831;1.613812;-6.765119;-1.40248;-3.923407;-2.289633;6.916276;1.308158;3.448853;-0.186997;1.760114;-3.137864
15/05/2024 11:34:38.930;1715808878930;1.114037;-6.75012;-0.9416106;-3.729502;-1.804792;7.038461;0.8648087;3.680026;-0.2298153;2.004174;-3.318371
15/05/2024 11:34:39.031;1715808879031;1.608432;-6.67546;-1.320237;-3.402941;-1.645552;6.564497;0.9944581;4.162925;-0.1927201;1.935504;-2.244701
